bin_id,timestamp,neighborhood,lat,lon,capacity_kg,waste_level_kg,fill_percentage,day_of_week,hour,month,week_of_year,is_weekend,time_of_day,is_market_area,avg_waste_by_hour,avg_waste_by_day,total_collections
BIN019,2024-03-15 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5138921136134974,71.3,4,18,3,11,0,3,0,0.26193198826558106,0.1558638777360446,0.10526315789473695
BIN019,2024-03-16 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5712406160513893,78.7,5,0,3,11,1,0,0,0.2657307070586121,0.37715969434011143,0.10526315789473695
BIN019,2024-03-16 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5863323272192554,80.6,5,6,3,11,1,1,0,0.29803927438184763,0.37715969434011143,0.10526315789473695
BIN019,2024-03-16 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.12143022985837007,20.6,5,12,3,11,1,2,0,0.31537747709992225,0.37715969434011143,0.10526315789473695
BIN019,2024-03-16 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.18032660010835075,28.2,5,18,3,11,1,3,0,0.26193198826558106,0.37715969434011143,0.10526315789473695
BIN019,2024-03-17 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.22242860459716737,33.6,6,0,3,11,1,0,0,0.2657307070586121,0.17046906704658293,0.10526315789473695
BIN019,2024-03-17 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.2602739726027397,38.5,6,6,3,11,1,1,0,0.29803927438184763,0.17046906704658293,0.10526315789473695
BIN019,2024-03-17 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3434718675025153,49.2,6,12,3,11,1,2,0,0.31537747709992225,0.17046906704658293,0.10526315789473695
BIN019,2024-03-17 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.384877331475892,54.6,6,18,3,11,1,3,0,0.26193198826558106,0.17046906704658293,0.10526315789473695
BIN019,2024-03-18 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4119650181874468,58.1,0,0,3,12,0,0,0,0.2657307070586121,0.07527522341665582,0.10526315789473695
BIN019,2024-03-18 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4570079715192323,63.9,0,6,3,12,0,1,0,0.29803927438184763,0.07527522341665582,0.10526315789473695
BIN019,2024-03-18 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.48045816887237836,67.0,0,12,3,12,0,2,0,0.31537747709992225,0.07527522341665582,0.10526315789473695
BIN019,2024-03-18 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5324665273585636,73.7,0,18,3,12,0,3,0,0.26193198826558106,0.07527522341665582,0.10526315789473695
BIN019,2024-03-19 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.577509480690349,79.5,1,0,3,12,0,0,0,0.2657307070586121,0.29686892889522076,0.10526315789473695
BIN019,2024-03-19 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.6234811547093879,85.4,1,6,3,12,0,1,0,0.29803927438184763,0.29686892889522076,0.10526315789473695
BIN019,2024-03-19 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.0801795526662023,15.2,1,12,3,12,0,2,0,0.31537747709992225,0.29686892889522076,0.10526315789473695
BIN019,2024-03-19 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.11655444625029021,19.9,1,18,3,12,0,3,0,0.26193198826558106,0.29686892889522076,0.10526315789473695
BIN019,2024-03-20 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.15316152000619146,24.7,2,0,3,12,0,0,0,0.2657307070586121,0.3642792384406164,0.10526315789473695
BIN019,2024-03-20 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.19843665350979026,30.5,2,6,3,12,0,1,0,0.29803927438184763,0.3642792384406164,0.10526315789473695
BIN019,2024-03-20 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.22258339137837627,33.6,2,12,3,12,0,2,0,0.31537747709992225,0.3642792384406164,0.10526315789473695
BIN019,2024-03-20 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.2694063926940639,39.7,2,18,3,12,0,3,0,0.26193198826558106,0.3642792384406164,0.10526315789473695
BIN019,2024-03-21 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.2847302840337435,41.7,3,0,3,12,0,0,0,0.2657307070586121,0.031300997280145015,0.10526315789473695
BIN019,2024-03-21 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.2886773469545701,42.2,3,6,3,12,0,1,0,0.29803927438184763,0.031300997280145015,0.10526315789473695
BIN019,2024-03-21 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3307019580527823,47.6,3,12,3,12,0,2,0,0.31537747709992225,0.031300997280145015,0.10526315789473695
BIN019,2024-03-21 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3529912545468617,50.5,3,18,3,12,0,3,0,0.26193198826558106,0.031300997280145015,0.10526315789473695
BIN019,2024-03-22 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3779893197120966,53.7,4,0,3,12,0,0,0,0.2657307070586121,0.1558638777360446,0.10526315789473695
BIN019,2024-03-22 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4158346877176689,58.6,4,6,3,12,0,1,0,0.29803927438184763,0.1558638777360446,0.10526315789473695
BIN019,2024-03-22 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.44617289683461037,62.5,4,12,3,12,0,2,0,0.31537747709992225,0.1558638777360446,0.10526315789473695
BIN019,2024-03-22 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.48262518380930275,67.2,4,18,3,12,0,3,0,0.26193198826558106,0.1558638777360446,0.10526315789473695
BIN019,2024-03-23 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5186131104403684,71.9,5,0,3,12,1,0,0,0.2657307070586121,0.37715969434011143,0.10526315789473695
BIN019,2024-03-23 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5943812398421175,81.7,5,6,3,12,1,1,0,0.29803927438184763,0.37715969434011143,0.10526315789473695
BIN019,2024-03-23 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.6486340066558316,88.7,5,12,3,12,1,2,0,0.31537747709992225,0.37715969434011143,0.10526315789473695
BIN019,2024-03-23 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.04813868895596316,11.1,5,18,3,12,1,3,0,0.26193198826558106,0.37715969434011143,0.10526315789473695
BIN019,2024-03-24 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.10881510718984597,18.9,6,0,3,12,1,0,0,0.2657307070586121,0.17046906704658293,0.10526315789473695
BIN019,2024-03-24 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.1704202461109821,26.9,6,6,3,12,1,1,0,0.29803927438184763,0.17046906704658293,0.10526315789473695
BIN019,2024-03-24 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.19967494775946135,30.7,6,12,3,12,1,2,0,0.31537747709992225,0.17046906704658293,0.10526315789473695
BIN019,2024-03-24 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.2382168562804736,35.6,6,18,3,12,1,3,0,0.26193198826558106,0.17046906704658293,0.10526315789473695
BIN019,2024-03-25 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.24525965482547793,36.6,0,0,3,13,0,0,0,0.2657307070586121,0.07527522341665582,0.10526315789473695
BIN019,2024-03-25 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.30740654748084517,44.6,0,6,3,13,0,1,0,0.29803927438184763,0.07527522341665582,0.10526315789473695
BIN019,2024-03-25 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3509790263911462,50.2,0,12,3,13,0,2,0,0.31537747709992225,0.07527522341665582,0.10526315789473695
BIN019,2024-03-25 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3760544849469855,53.5,0,18,3,13,0,3,0,0.26193198826558106,0.07527522341665582,0.10526315789473695
BIN019,2024-03-26 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4012073368934293,56.7,1,0,3,13,0,0,0,0.2657307070586121,0.29686892889522076,0.10526315789473695
BIN019,2024-03-26 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4468694373500503,62.6,1,6,3,13,0,1,0,0.29803927438184763,0.29686892889522076,0.10526315789473695
BIN019,2024-03-26 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5114155251141552,71.0,1,12,3,13,0,2,0,0.31537747709992225,0.29686892889522076,0.10526315789473695
BIN019,2024-03-26 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.520625338596084,72.1,1,18,3,13,0,3,0,0.26193198826558106,0.29686892889522076,0.10526315789473695
BIN019,2024-03-27 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5524340221345098,76.2,2,0,3,13,0,0,0,0.2657307070586121,0.3642792384406164,0.10526315789473695
BIN019,2024-03-27 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5898150297964554,81.1,2,6,3,13,0,1,0,0.29803927438184763,0.3642792384406164,0.10526315789473695
BIN019,2024-03-27 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.10850553362742821,18.9,2,12,3,13,0,2,0,0.31537747709992225,0.3642792384406164,0.10526315789473695
BIN019,2024-03-27 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.1238294249671078,20.9,2,18,3,13,0,3,0,0.26193198826558106,0.3642792384406164,0.10526315789473695
BIN019,2024-03-28 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.17281944121971982,27.2,3,0,3,13,0,0,0,0.2657307070586121,0.031300997280145015,0.10526315789473695
BIN019,2024-03-28 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.1999845213218791,30.7,3,6,3,13,0,1,0,0.29803927438184763,0.031300997280145015,0.10526315789473695
BIN019,2024-03-28 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.2636792817893352,38.9,3,12,3,13,0,2,0,0.31537747709992225,0.031300997280145015,0.10526315789473695
BIN019,2024-03-28 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.30709697391842733,44.5,3,18,3,13,0,3,0,0.26193198826558106,0.031300997280145015,0.10526315789473695
BIN019,2024-03-29 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3454067022676264,49.5,4,0,3,13,0,0,0,0.2657307070586121,0.1558638777360446,0.10526315789473695
BIN019,2024-03-29 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.3468771766891107,49.7,4,6,3,13,0,1,0,0.29803927438184763,0.1558638777360446,0.10526315789473695
BIN019,2024-03-29 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4033743518303537,57.0,4,12,3,13,0,2,0,0.31537747709992225,0.1558638777360446,0.10526315789473695
BIN019,2024-03-29 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4384335577741661,61.5,4,18,3,13,0,3,0,0.26193198826558106,0.1558638777360446,0.10526315789473695
BIN019,2024-03-30 00:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.4791424812321028,66.8,5,0,3,13,1,0,0,0.2657307070586121,0.37715969434011143,0.10526315789473695
BIN019,2024-03-30 06:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.5280551040941103,73.1,5,6,3,13,1,1,0,0.29803927438184763,0.37715969434011143,0.10526315789473695
BIN019,2024-03-30 12:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.6117173593375126,83.9,5,12,3,13,1,2,0,0.31537747709992225,0.37715969434011143,0.10526315789473695
BIN019,2024-03-30 18:00:00,GRA,0.6928934010152119,0.7674418604651407,100,0.09031808683538425,16.5,5,18,3,13,1,3,0,0.26193198826558106,0.37715969434011143,0.10526315789473695
BIN020,2024-01-01 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.170575032892191,33.6,0,0,1,1,0,0,0,0.03350895048793645,0.02434593964512355,0.9473684210526314
BIN020,2024-01-01 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.18767897221577276,36.4,0,6,1,1,0,1,0,0.02864754834460892,0.02434593964512355,0.9473684210526314
BIN020,2024-01-01 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.21840414828573643,41.4,0,12,1,1,0,2,0,0.10883074896725131,0.02434593964512355,0.9473684210526314
BIN020,2024-01-01 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2583391378376287,47.8,0,18,1,1,0,3,0,0.10431958330838786,0.02434593964512355,0.9473684210526314
BIN020,2024-01-02 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.30601346644996513,55.5,1,0,1,1,0,0,0,0.03350895048793645,0.11187346198678927,0.9473684210526314
BIN020,2024-01-02 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3150684931506849,57.0,1,6,1,1,0,1,0,0.02864754834460892,0.11187346198678927,0.9473684210526314
BIN020,2024-01-02 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3631297887160436,64.7,1,12,1,1,0,2,0,0.10883074896725131,0.11187346198678927,0.9473684210526314
BIN020,2024-01-02 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4070118411887625,71.8,1,18,1,1,0,3,0,0.10431958330838786,0.11187346198678927,0.9473684210526314
BIN020,2024-01-03 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4068570544075536,71.8,2,0,1,1,0,0,0,0.03350895048793645,0.048478176402020345,0.9473684210526314
BIN020,2024-01-03 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4570853649098367,79.9,2,6,1,1,0,1,0,0.02864754834460892,0.048478176402020345,0.9473684210526314
BIN020,2024-01-03 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.510486804426902,88.5,2,12,1,1,0,2,0,0.10883074896725131,0.048478176402020345,0.9473684210526314
BIN020,2024-01-03 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.09349121585016637,21.2,2,18,1,1,0,3,0,0.10431958330838786,0.048478176402020345,0.9473684210526314
BIN020,2024-01-04 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.15424502747465366,31.0,3,0,1,1,0,0,0,0.03350895048793645,0.06537689418469117,0.9473684210526314
BIN020,2024-01-04 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.18767897221577276,36.4,3,6,1,1,0,1,0,0.02864754834460892,0.06537689418469117,0.9473684210526314
BIN020,2024-01-04 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.23016794365761165,43.3,3,12,1,1,0,2,0,0.10883074896725131,0.06537689418469117,0.9473684210526314
BIN020,2024-01-04 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.26623326367928185,49.1,3,18,1,1,0,3,0,0.10431958330838786,0.06537689418469117,0.9473684210526314
BIN020,2024-01-05 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2820989087531925,51.6,4,0,1,1,0,0,0,0.03350895048793645,0.06412705608081848,0.9473684210526314
BIN020,2024-01-05 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2961071124525966,53.9,4,6,1,1,0,1,0,0.02864754834460892,0.06412705608081848,0.9473684210526314
BIN020,2024-01-05 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3608079869979104,64.4,4,12,1,1,0,2,0,0.10883074896725131,0.06412705608081848,0.9473684210526314
BIN020,2024-01-05 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3905270489900162,69.2,4,18,1,1,0,3,0,0.10431958330838786,0.06412705608081848,0.9473684210526314
BIN020,2024-01-06 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.463431622939401,80.9,5,0,1,1,1,0,0,0.03350895048793645,0.12296334671674647,0.9473684210526314
BIN020,2024-01-06 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.046203854190852094,13.6,5,6,1,1,1,1,0,0.02864754834460892,0.12296334671674647,0.9473684210526314
BIN020,2024-01-06 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.11787013389056575,25.1,5,12,1,1,1,2,0,0.10883074896725131,0.12296334671674647,0.9473684210526314
BIN020,2024-01-06 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.14418388669607615,29.4,5,18,1,1,1,3,0,0.10431958330838786,0.12296334671674647,0.9473684210526314
BIN020,2024-01-07 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.1857441374506617,36.1,6,0,1,1,1,0,0,0.03350895048793645,0.09150611967361733,0.9473684210526314
BIN020,2024-01-07 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2518380930268555,46.8,6,6,1,1,1,1,0,0.02864754834460892,0.09150611967361733,0.9473684210526314
BIN020,2024-01-07 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3016794365761164,54.8,6,12,1,1,1,2,0,0.10883074896725131,0.09150611967361733,0.9473684210526314
BIN020,2024-01-07 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3570157108582927,63.8,6,18,1,1,1,3,0,0.10431958330838786,0.09150611967361733,0.9473684210526314
BIN020,2024-01-08 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4031421716585404,71.2,0,0,1,2,0,0,0,0.03350895048793645,0.02434593964512355,0.9473684210526314
BIN020,2024-01-08 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4349508551969662,76.3,0,6,1,2,0,1,0,0.02864754834460892,0.02434593964512355,0.9473684210526314
BIN020,2024-01-08 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4740345174522096,82.7,0,12,1,2,0,2,0,0.10883074896725131,0.02434593964512355,0.9473684210526314
BIN020,2024-01-08 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.08211438743131336,19.4,0,18,1,2,0,3,0,0.10431958330838786,0.02434593964512355,0.9473684210526314
BIN020,2024-01-09 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.1223589505456234,25.8,1,0,1,2,0,0,0,0.03350895048793645,0.11187346198678927,0.9473684210526314
BIN020,2024-01-09 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.1663957897995511,33.0,1,6,1,2,0,1,0,0.02864754834460892,0.11187346198678927,0.9473684210526314
BIN020,2024-01-09 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.21840414828573643,41.4,1,12,1,2,0,2,0,0.10883074896725131,0.11187346198678927,0.9473684210526314
BIN020,2024-01-09 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.22064855661326524,41.7,1,18,1,2,0,3,0,0.10431958330838786,0.11187346198678927,0.9473684210526314
BIN020,2024-01-10 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.22645306090859843,42.7,2,0,1,2,0,0,0,0.03350895048793645,0.048478176402020345,0.9473684210526314
BIN020,2024-01-10 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2624409875396641,48.5,2,6,1,2,0,1,0,0.02864754834460892,0.048478176402020345,0.9473684210526314
BIN020,2024-01-10 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3313211051776178,59.6,2,12,1,2,0,2,0,0.10883074896725131,0.048478176402020345,0.9473684210526314
BIN020,2024-01-10 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3689342930113768,65.7,2,18,1,2,0,3,0,0.10431958330838786,0.048478176402020345,0.9473684210526314
BIN020,2024-01-11 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3916879498490829,69.4,3,0,1,2,0,0,0,0.03350895048793645,0.06537689418469117,0.9473684210526314
BIN020,2024-01-11 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4194721770760777,73.8,3,6,1,2,0,1,0,0.02864754834460892,0.06537689418469117,0.9473684210526314
BIN020,2024-01-11 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4847148053556226,84.4,3,12,1,2,0,2,0,0.10883074896725131,0.06537689418469117,0.9473684210526314
BIN020,2024-01-11 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.5072362820215154,88.0,3,18,1,2,0,3,0,0.10431958330838786,0.06537689418469117,0.9473684210526314
BIN020,2024-01-12 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.09271728194412196,21.1,4,0,1,2,0,0,0,0.03350895048793645,0.06412705608081848,0.9473684210526314
BIN020,2024-01-12 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.11392307096973917,24.5,4,6,1,2,0,1,0,0.02864754834460892,0.06412705608081848,0.9473684210526314
BIN020,2024-01-12 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.14875009674173825,30.1,4,12,1,2,0,2,0,0.10883074896725131,0.06412705608081848,0.9473684210526314
BIN020,2024-01-12 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.21143874313133654,40.2,4,18,1,2,0,3,0,0.10431958330838786,0.06412705608081848,0.9473684210526314
BIN020,2024-01-13 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2784614193947837,51.1,5,0,1,2,1,0,0,0.03350895048793645,0.12296334671674647,0.9473684210526314
BIN020,2024-01-13 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2962618992338054,53.9,5,6,1,2,1,1,0,0.02864754834460892,0.12296334671674647,0.9473684210526314
BIN020,2024-01-13 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.3859608389443542,68.4,5,12,1,2,1,2,0,0.10883074896725131,0.12296334671674647,0.9473684210526314
BIN020,2024-01-13 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4217165854036065,74.2,5,18,1,2,1,3,0,0.10431958330838786,0.12296334671674647,0.9473684210526314
BIN020,2024-01-14 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.4555374970977478,79.7,6,0,1,2,1,0,0,0.03350895048793645,0.09150611967361733,0.9473684210526314
BIN020,2024-01-14 06:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.14488042721151612,29.5,6,6,1,2,1,1,0,0.02864754834460892,0.09150611967361733,0.9473684210526314
BIN020,2024-01-14 12:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.16825323117405772,33.3,6,12,1,2,1,2,0,0.10883074896725131,0.09150611967361733,0.9473684210526314
BIN020,2024-01-14 18:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.24765884993421558,46.1,6,18,1,2,1,3,0,0.10431958330838786,0.09150611967361733,0.9473684210526314
BIN020,2024-01-15 00:00:00,Sandpit,0.3223350253806956,0.8266384778012537,80,0.2654593297732374,49.0,0,0,1,3,0,0,0,0.03350895048793645,0.02434593964512355,0.9473684210526314
